0.044412,-0.037875,0.873382,0.171472,-0.182013,-0.216529,0.092871,0.354170,-0.017877,12.000000,7.000000,31.000000
0.013320,-0.054355,0.889635,0.161972,-0.228529,-0.119797,0.116566,0.323759,0.064799,13.000000,7.000000,31.000000
0.018662,0.046527,0.889937,-0.142990,0.279609,-0.013285,-0.138585,-0.282231,0.133548,14.000000,7.000000,31.000000
0.046441,0.014781,0.874768,-0.117286,0.321021,0.098630,-0.155201,-0.238174,0.187225,15.000000,7.000000,31.000000
0.066700,-0.032500,0.845318,-0.090609,0.343955,0.211725,-0.165351,-0.201591,0.224965,16.000000,7.000000,31.000000
0.079486,-0.084986,0.803427,-0.067815,0.347990,0.322212,-0.170538,-0.177990,0.246340,17.000000,7.000000,31.000000
0.086858,0.135678,-0.751024,-0.051050,-0.336832,-0.427616,-0.172770,0.167737,-0.251213,18.000000,7.000000,31.000000
0.091083,0.180941,-0.690116,-0.040408,-0.314525,-0.525474,-0.173410,0.168329,-0.240035,19.000000,7.000000,31.000000
0.101314,0.276701,-0.469739,-0.036483,-0.204297,-0.753973,-0.172121,0.206176,-0.116684,22.000000,7.000000,31.000000
-0.116986,0.300623,0.376889,0.045044,-0.159607,0.778128,0.187498,0.225911,0.048219,23.000000,7.000000,31.000000
0.114431,0.021489,0.736553,0.158501,-0.117335,-0.481260,0.042270,0.381803,-0.189356,9.000000,8.000000,31.000000
0.094454,-0.032456,0.789941,0.165462,-0.121124,-0.425828,0.060834,0.379836,-0.068292,10.000000,8.000000,31.000000
0.066129,-0.083709,0.828234,0.167700,-0.152944,-0.349399,0.086623,0.360001,0.044146,11.000000,8.000000,31.000000
0.027470,-0.118237,0.850850,0.158711,-0.215344,-0.255258,0.118559,0.315669,0.144562,12.000000,8.000000,31.000000
0.017642,0.116684,0.857188,-0.131644,0.293892,-0.147665,-0.149528,-0.244974,0.231136,13.000000,8.000000,31.000000
0.057046,0.072521,0.847040,-0.090084,0.356847,-0.031815,-0.169206,-0.165532,0.302508,14.000000,8.000000,31.000000
-0.081664,-0.004136,0.821502,0.048197,-0.386273,0.087176,0.176091,0.103807,0.357121,15.000000,8.000000,31.000000
0.092912,0.066753,-0.782707,-0.015597,-0.388223,-0.205110,-0.176420,0.069478,-0.394080,16.000000,8.000000,31.000000
0.096104,0.130092,-0.733003,0.006324,-0.373806,-0.319068,-0.175283,0.057840,-0.413403,17.000000,8.000000,31.000000
0.095430,0.183550,-0.674556,0.019308,-0.350025,-0.426856,-0.174700,0.061579,-0.415654,18.000000,8.000000,31.000000
0.091507,0.288867,-0.467111,0.021740,-0.249898,-0.695839,-0.176629,0.118897,-0.327645,21.000000,8.000000,31.000000
0.093409,0.308910,-0.391251,0.014745,-0.209603,-0.762492,-0.177775,0.144928,-0.268819,22.000000,8.000000,31.000000
0.101163,0.324647,-0.310512,0.005742,-0.166743,-0.806028,-0.184955,0.172392,-0.194862,23.000000,8.000000,31.000000
0.120048,-0.036633,0.715104,0.153558,-0.084941,-0.544041,0.044817,0.389157,-0.051431,9.000000,9.000000,31.000000
0.094242,-0.103994,0.758551,0.161189,-0.104529,-0.478073,0.071671,0.371832,0.077756,10.000000,9.000000,31.000000
0.050323,-0.166045,0.786855,0.157638,-0.174536,-0.390611,0.112330,0.319322,0.195658,11.000000,9.000000,31.000000
-0.014892,-0.181522,0.799186,0.123178,-0.288505,-0.285261,0.156861,0.209320,0.299879,12.000000,9.000000,31.000000
0.074106,0.116310,0.793919,-0.058245,0.375285,-0.168242,-0.176397,-0.075053,0.389085,13.000000,9.000000,31.000000
0.102427,0.017464,0.772016,0.000201,0.399470,-0.046287,-0.171781,0.010880,0.460271,14.000000,9.000000,31.000000
0.109394,0.071452,-0.736085,0.038374,-0.391085,-0.076703,-0.162974,-0.044123,-0.512148,15.000000,9.000000,31.000000
0.106987,0.143606,-0.688341,0.061608,-0.370318,-0.197213,-0.157348,-0.047351,-0.545247,16.000000,9.000000,31.000000
-0.081760,0.311699,0.427733,-0.080449,-0.248495,0.605320,0.163970,0.033503,0.510269,20.000000,9.000000,31.000000
0.079046,0.332187,-0.355510,0.073782,-0.214691,-0.683013,-0.169266,0.061546,-0.463739,21.000000,9.000000,31.000000
0.080164,0.346926,-0.282027,0.064702,-0.180144,-0.747249,-0.176567,0.091497,-0.401871,22.000000,9.000000,31.000000
0.088099,0.358419,-0.206867,0.055087,-0.144659,-0.788495,-0.190962,0.123625,-0.322895,23.000000,9.000000,31.000000
0.182063,0.087165,0.472324,0.131141,-0.139201,-0.638781,0.006384,0.373653,-0.348154,6.000000,10.000000,31.000000
0.155093,0.040167,0.561085,0.125645,-0.089460,-0.670700,0.012921,0.387799,-0.212838,7.000000,10.000000,31.000000
0.087341,-0.179344,0.701921,0.155482,-0.099267,-0.520173,0.090538,0.343485,0.216163,10.000000,10.000000,31.000000
0.000793,0.239839,0.720263,-0.124235,0.251459,-0.421127,-0.156733,-0.198106,0.337452,11.000000,10.000000,31.000000
0.095413,0.145255,0.720304,-0.027467,0.372104,-0.306204,-0.173614,0.020959,0.444298,12.000000,10.000000,31.000000
0.124759,0.010981,0.702997,0.042554,0.382269,-0.183158,-0.150414,0.117258,0.531271,13.000000,10.000000,31.000000
0.086893,0.304252,-0.434439,0.123974,-0.256502,-0.407629,-0.130920,-0.040960,-0.674346,18.000000,10.000000,31.000000
0.077128,0.333100,-0.361631,0.124968,-0.221988,-0.499041,-0.138268,-0.014826,-0.652763,19.000000,10.000000,31.000000
0.070676,0.355547,-0.287534,0.124904,-0.188605,-0.576059,-0.150323,0.010451,-0.613839,20.000000,10.000000,31.000000
0.068723,0.373542,-0.214116,0.124600,-0.157260,-0.636232,-0.168675,0.036023,-0.557219,21.000000,10.000000,31.000000
0.072071,0.388065,-0.143953,0.122975,-0.127677,-0.678453,-0.193421,0.063423,-0.484992,22.000000,10.000000,31.000000
0.170263,0.063100,0.452406,0.105599,-0.098547,-0.731634,-0.000881,0.382624,-0.263044,6.000000,11.000000,31.000000
0.164035,0.017201,0.513443,0.114284,-0.044217,-0.731861,0.005619,0.397176,-0.103713,7.000000,11.000000,31.000000
0.154407,-0.044152,0.563331,0.125748,-0.004601,-0.699779,0.018605,0.397529,0.054467,8.000000,11.000000,31.000000
-0.050313,0.270146,0.623927,-0.140161,0.146768,-0.550580,-0.133505,-0.255891,0.342894,10.000000,11.000000,31.000000
0.132491,-0.172547,0.551190,0.116962,0.323490,-0.056655,-0.093627,0.159943,0.709211,14.000000,11.000000,31.000000
0.121170,0.229398,-0.496267,0.129172,-0.303699,-0.072031,-0.092911,-0.123058,-0.747349,15.000000,11.000000,31.000000
-0.108312,0.276559,0.430694,-0.138480,-0.275860,0.192076,0.095575,-0.086283,0.766390,16.000000,11.000000,31.000000
-0.096428,0.315838,0.356011,-0.148085,-0.242181,0.298212,0.102727,-0.052640,0.764064,17.000000,11.000000,31.000000
-0.093487,0.353946,0.268658,-0.173407,-0.207896,0.375575,0.125341,-0.023626,0.719980,18.000000,11.000000,31.000000
0.190132,0.084536,0.332592,0.089663,-0.126938,-0.751573,-0.012557,0.373599,-0.330619,5.000000,12.000000,31.000000
0.177589,0.052639,0.396654,0.091420,-0.058351,-0.789633,-0.010234,0.392205,-0.170715,6.000000,12.000000,31.000000
0.173487,0.011484,0.447051,0.099310,0.005334,-0.781114,-0.006309,0.399800,-0.002420,7.000000,12.000000,31.000000
0.166594,-0.046613,0.486818,0.110587,0.055555,-0.739410,0.004123,0.393371,0.162112,8.000000,12.000000,31.000000
0.142653,-0.162522,0.513999,0.132084,0.046686,-0.667593,0.046946,0.362501,0.316424,9.000000,12.000000,31.000000
0.135017,0.179268,0.527404,0.006974,0.309621,-0.568943,-0.147383,0.178879,0.456233,10.000000,12.000000,31.000000
0.161713,-0.033621,0.524133,0.087757,0.298223,-0.451448,-0.078406,0.264448,0.575743,11.000000,12.000000,31.000000
0.155384,-0.114147,0.505093,0.107548,0.305753,-0.320172,-0.065493,0.231269,0.672586,12.000000,12.000000,31.000000
0.146615,-0.174363,0.469884,0.120618,0.308599,-0.182398,-0.062890,0.185375,0.745614,13.000000,12.000000,31.000000
0.136068,-0.226292,0.419341,0.131760,0.300250,-0.045489,-0.064230,0.136537,0.795035,14.000000,12.000000,31.000000
0.124235,0.272294,-0.354769,0.142688,-0.279678,-0.083826,-0.068234,-0.089082,-0.821232,15.000000,12.000000,31.000000
-0.130197,0.321364,0.264767,-0.180210,-0.255048,0.188901,0.087471,-0.047120,0.783276,16.000000,12.000000,31.000000
0.186524,0.079067,0.276541,0.070073,-0.094840,-0.815281,-0.021288,0.380601,-0.260604,5.000000,13.000000,31.000000
0.184323,0.057141,0.324776,0.074106,-0.018878,-0.834859,-0.023096,0.395447,-0.086784,6.000000,13.000000,31.000000
0.182154,0.030998,0.365018,0.078541,0.056375,-0.817920,-0.025518,0.394792,0.088136,7.000000,13.000000,31.000000
0.179666,0.003454,0.395314,0.082684,0.128643,-0.766667,-0.029723,0.378734,0.256806,8.000000,13.000000,31.000000
0.169300,0.107442,0.413698,0.043821,0.244450,-0.684544,-0.097043,0.297826,0.412617,9.000000,13.000000,31.000000
0.170688,-0.094056,0.418618,0.101555,0.230517,-0.576317,-0.023496,0.313074,0.550107,10.000000,13.000000,31.000000
-0.165983,0.129751,0.408509,-0.107642,-0.271888,-0.448477,0.029377,-0.263138,0.664822,11.000000,13.000000,31.000000
-0.159577,0.170951,0.382609,-0.115766,-0.296042,-0.308108,0.033665,-0.207689,0.754109,12.000000,13.000000,31.000000
-0.151443,0.212977,0.340499,-0.124941,-0.303795,-0.163306,0.038146,-0.149497,0.816939,13.000000,13.000000,31.000000
-0.143075,0.254660,0.281529,-0.136843,-0.295688,-0.022076,0.043800,-0.091954,0.850661,14.000000,13.000000,31.000000
0.227886,0.095044,0.151027,0.060642,-0.151263,-0.759848,-0.033560,0.372066,-0.347496,4.000000,14.000000,31.000000
0.190208,0.084848,0.202468,0.052476,-0.067448,-0.855097,-0.032723,0.385038,-0.194406,5.000000,14.000000,31.000000
0.188676,0.078921,0.239995,0.052847,0.015609,-0.867302,-0.040108,0.391826,-0.013789,6.000000,14.000000,31.000000
0.185930,0.085175,0.270609,0.048900,0.101581,-0.842223,-0.055125,0.377394,0.165622,7.000000,14.000000,31.000000
0.168098,0.173505,0.292222,0.016777,0.195143,-0.781996,-0.107058,0.303011,0.336288,8.000000,14.000000,31.000000
0.131067,-0.270342,0.303555,0.121716,0.083181,-0.689183,0.089480,0.282836,0.492830,9.000000,14.000000,31.000000
0.168235,-0.169337,0.302810,0.106938,0.223270,-0.571019,0.016159,0.285439,0.626293,10.000000,14.000000,31.000000
-0.168596,0.172984,0.287953,-0.107557,-0.276835,-0.433313,0.002644,-0.231169,0.734386,11.000000,14.000000,31.000000
-0.164474,0.196615,0.257879,-0.113086,-0.304811,-0.284036,0.012644,-0.168620,0.814139,12.000000,14.000000,31.000000
-0.158964,0.227373,0.211337,-0.122166,-0.313050,-0.131649,0.020297,-0.103462,0.862778,13.000000,14.000000,31.000000
0.202113,0.094863,0.085642,0.035906,-0.130901,-0.825890,-0.039206,0.369150,-0.314870,4.000000,15.000000,31.000000
0.191829,0.100280,0.118019,0.032935,-0.047116,-0.881360,-0.046013,0.384349,-0.138834,5.000000,15.000000,31.000000
-0.188448,0.117368,-0.145365,-0.027691,0.039154,0.886968,0.060996,0.380384,-0.046446,6.000000,15.000000,31.000000
0.175889,0.175338,0.167002,0.009028,0.124507,-0.854325,-0.094771,0.337275,0.228560,7.000000,15.000000,31.000000
0.064479,0.370103,0.179912,-0.074158,0.127095,-0.785405,-0.174193,0.082889,0.400962,8.000000,15.000000,31.000000
-0.141065,0.270983,0.187855,-0.110824,-0.137302,-0.682534,-0.088423,-0.260223,0.555750,9.000000,15.000000,31.000000
0.168895,-0.198017,0.183990,0.100783,0.242024,-0.554776,0.036292,0.249427,0.684377,10.000000,15.000000,31.000000
-0.172372,0.188725,0.167382,-0.100266,-0.294899,-0.407626,-0.015316,-0.193436,0.784745,11.000000,15.000000,31.000000
-0.170519,0.200338,0.136846,-0.104686,-0.322411,-0.249348,-0.003243,-0.126282,0.853710,12.000000,15.000000,31.000000
0.195901,0.100938,0.005969,0.017110,-0.120115,-0.852181,-0.048041,0.368826,-0.279163,4.000000,16.000000,31.000000
0.190305,0.122476,0.026221,0.012020,-0.036881,-0.894532,-0.060329,0.378998,-0.095522,5.000000,16.000000,31.000000
-0.181579,0.166538,-0.043972,-0.000230,0.045628,0.894125,0.083840,0.360809,-0.092775,6.000000,16.000000,31.000000
0.145286,0.273723,0.057098,-0.033418,0.106162,-0.854593,-0.133324,0.271671,0.276424,7.000000,16.000000,31.000000
-0.020591,0.396831,0.064777,-0.101057,0.004066,-0.776603,-0.171358,-0.050083,0.450213,8.000000,16.000000,31.000000
-0.145353,0.272973,0.070278,-0.100227,-0.179619,-0.665767,-0.093952,-0.230700,0.601511,9.000000,16.000000,31.000000
-0.170689,0.206398,0.066016,-0.090972,-0.267488,-0.529332,-0.050886,-0.214126,0.724879,10.000000,16.000000,31.000000
-0.176517,0.186681,0.051233,-0.089221,-0.317213,-0.373355,-0.029693,-0.156610,0.817301,11.000000,16.000000,31.000000
-0.183835,0.188364,0.024402,-0.095934,-0.345212,-0.203914,-0.017426,-0.086676,0.865170,12.000000,16.000000,31.000000
0.192575,0.109345,-0.079411,-0.000858,-0.117805,-0.858824,-0.057705,0.366664,-0.252249,4.000000,17.000000,31.000000
0.185383,0.146850,-0.069964,-0.009049,-0.038522,-0.894891,-0.074506,0.370069,-0.065390,5.000000,17.000000,31.000000
-0.168158,0.214819,0.061385,0.026307,0.032179,0.889238,0.105028,0.335883,-0.124453,6.000000,17.000000,31.000000
0.104964,0.339581,-0.055786,-0.064653,0.052567,-0.843425,-0.157488,0.204747,0.309066,7.000000,17.000000,31.000000
-0.055189,0.383802,-0.050953,-0.100565,-0.077722,-0.758041,-0.163832,-0.081582,0.482470,8.000000,17.000000,31.000000
-0.146801,0.270881,-0.046155,-0.089771,-0.216159,-0.640520,-0.101934,-0.199746,0.630558,9.000000,17.000000,31.000000
-0.172128,0.202556,-0.048209,-0.079422,-0.293317,-0.496705,-0.063751,-0.181484,0.748973,10.000000,17.000000,31.000000
-0.180128,0.172168,-0.057418,-0.075856,-0.339247,-0.333089,-0.042695,-0.123632,0.834036,11.000000,17.000000,31.000000
0.188444,0.116836,-0.166716,-0.018267,-0.123744,-0.850935,-0.067010,0.362298,-0.236875,4.000000,18.000000,31.000000
0.177657,0.167925,-0.167668,-0.028904,-0.051816,-0.882888,-0.087193,0.359328,-0.048958,5.000000,18.000000,31.000000
0.151202,0.250983,-0.167762,-0.048720,0.002154,-0.872875,-0.121508,0.311453,0.141227,6.000000,18.000000,31.000000
0.071985,0.365627,-0.168213,-0.081372,-0.010600,-0.821796,-0.167919,0.161878,0.326124,7.000000,18.000000,31.000000
-0.067758,0.369116,-0.165172,-0.095265,-0.134575,-0.731123,-0.162276,-0.075121,0.498175,8.000000,18.000000,31.000000
-0.145574,0.264965,-0.159516,-0.079812,-0.247757,-0.608486,-0.111527,-0.168553,0.643661,9.000000,18.000000,31.000000
-0.172162,0.191260,-0.156864,-0.067279,-0.316627,-0.459139,-0.076379,-0.152206,0.758014,10.000000,18.000000,31.000000
-0.183191,0.149361,-0.157105,-0.061355,-0.358801,-0.289314,-0.055651,-0.096087,0.836122,11.000000,18.000000,31.000000
0.183430,0.120389,-0.252954,-0.034720,-0.137092,-0.829639,-0.075305,0.356454,-0.233646,4.000000,19.000000,31.000000
0.168391,0.181101,-0.264125,-0.046511,-0.074513,-0.859119,-0.097371,0.348784,-0.046397,5.000000,19.000000,31.000000
-0.134775,0.269644,0.272189,0.065764,-0.037172,0.845828,0.132328,0.293104,-0.143135,6.000000,19.000000,31.000000
0.051848,0.366078,-0.277712,-0.089117,-0.068049,-0.791033,-0.171377,0.146138,0.327326,7.000000,19.000000,31.000000
-0.069281,0.354612,-0.276036,-0.090082,-0.177592,-0.697144,-0.164576,-0.052074,0.497790,8.000000,19.000000,31.000000
-0.141308,0.256679,-0.268540,-0.071046,-0.274503,-0.571244,-0.122412,-0.136983,0.641534,9.000000,19.000000,31.000000
-0.170014,0.176334,-0.259361,-0.055607,-0.336134,-0.418799,-0.089460,-0.126177,0.753219,10.000000,19.000000,31.000000
-0.186928,0.122649,-0.247040,-0.047179,-0.375208,-0.244151,-0.070121,-0.074509,0.822835,11.000000,19.000000,31.000000
0.178977,0.118009,-0.334621,-0.050178,-0.156349,-0.794460,-0.082743,0.350076,-0.242018,4.000000,20.000000,31.000000
-0.158978,0.183772,0.356696,0.061486,-0.103272,0.824289,0.104621,0.339945,0.057583,5.000000,20.000000,31.000000
-0.121668,0.270898,0.372455,0.078234,-0.079140,0.808919,0.138117,0.283462,-0.130103,6.000000,20.000000,31.000000
0.042579,0.351925,-0.382481,-0.093090,-0.116442,-0.752247,-0.171817,0.150301,0.312781,7.000000,20.000000,31.000000
-0.063732,0.338952,-0.382268,-0.086564,-0.211496,-0.657124,-0.168656,-0.019531,0.481725,8.000000,20.000000,31.000000
-0.133529,0.247549,-0.372439,-0.064381,-0.296473,-0.530179,-0.134257,-0.104036,0.624659,9.000000,20.000000,31.000000
-0.165141,0.160770,-0.356244,-0.045413,-0.351652,-0.377112,-0.103280,-0.102441,0.735440,10.000000,20.000000,31.000000
-0.189241,0.095791,-0.328641,-0.033789,-0.387734,-0.200727,-0.086489,-0.058117,0.797499,11.000000,20.000000,31.000000
0.179939,0.108691,-0.405485,-0.066478,-0.180364,-0.740619,-0.091450,0.344976,-0.259462,4.000000,21.000000,31.000000
-0.150447,0.175246,0.442945,0.074033,-0.134784,0.779127,0.109025,0.333351,0.082165,5.000000,21.000000,31.000000
-0.112567,0.257765,0.465874,0.087591,-0.119448,0.763156,0.140202,0.281583,-0.102736,6.000000,21.000000,31.000000
-0.121885,0.238313,-0.470801,-0.060716,-0.313943,-0.486198,-0.146484,-0.068166,0.593261,9.000000,21.000000,31.000000
-0.157042,0.147200,-0.448235,-0.037946,-0.363422,-0.334986,-0.117897,-0.079107,0.704882,10.000000,21.000000,31.000000
-0.185062,0.071920,-0.406990,-0.021944,-0.395280,-0.161447,-0.102868,-0.045062,0.766624,11.000000,21.000000,31.000000
0.200638,0.093109,-0.448369,-0.091465,-0.210507,-0.652203,-0.109693,0.345828,-0.276282,4.000000,22.000000,31.000000
0.143306,0.156345,-0.520324,-0.084637,-0.166389,-0.724427,-0.111082,0.328477,-0.119299,5.000000,22.000000,31.000000
-0.145321,0.137199,-0.535806,-0.034463,-0.371905,-0.292828,-0.133030,-0.053529,0.661170,10.000000,22.000000,31.000000
-0.173541,0.053803,-0.486214,-0.013735,-0.398467,-0.125722,-0.117899,-0.032775,0.730326,11.000000,22.000000,31.000000
0.050117,0.257873,-0.649992,-0.103982,-0.215875,-0.595927,-0.163328,0.216563,0.179947,7.000000,23.000000,31.000000
-0.021336,0.269119,-0.658885,-0.091433,-0.274817,-0.508299,-0.176592,0.109774,0.342787,8.000000,23.000000,31.000000
-0.086948,0.216157,-0.648362,-0.064964,-0.336079,-0.390812,-0.167987,0.018089,0.486717,9.000000,23.000000,31.000000
-0.157792,0.042653,-0.566088,-0.010894,-0.399381,-0.091229,-0.132237,-0.017994,0.683005,11.000000,23.000000,31.000000
-0.102993,0.157017,0.685940,0.108465,-0.216047,0.579408,0.132977,0.297836,0.058672,6.000000,24.000000,31.000000
-0.057129,0.212651,0.717622,0.109201,-0.237398,0.532174,0.157517,0.241706,-0.108669,7.000000,24.000000,31.000000
-0.003654,0.232761,-0.731748,-0.097853,-0.285750,-0.450257,-0.174389,0.155464,0.267981,8.000000,24.000000,31.000000
-0.064930,0.198353,-0.724879,-0.072977,-0.340516,-0.339340,-0.174524,0.068592,0.411580,9.000000,24.000000,31.000000
-0.110486,0.123969,-0.696432,-0.042517,-0.380003,-0.205856,-0.161215,0.015257,0.531578,10.000000,24.000000,31.000000
-0.105287,0.109903,0.726635,0.117638,-0.239922,0.501359,0.131349,0.302975,0.133435,6.000000,25.000000,31.000000
-0.064060,0.161723,0.771007,0.115065,-0.254271,0.463391,0.150596,0.263073,-0.026089,7.000000,25.000000,31.000000
0.013202,0.188575,-0.791481,-0.105639,-0.292493,-0.388476,-0.169313,0.197199,0.180665,8.000000,25.000000,31.000000
-0.041829,0.172088,-0.790346,-0.083890,-0.340274,-0.285175,-0.176673,0.120829,0.322531,9.000000,25.000000,31.000000
-0.088060,0.114472,-0.765918,-0.054245,-0.378394,-0.160019,-0.171214,0.061009,0.444629,10.000000,25.000000,31.000000
-0.120329,0.035869,-0.716313,-0.024156,-0.397713,-0.019848,-0.160512,0.032964,0.539975,11.000000,25.000000,31.000000
-0.071325,0.106319,0.804329,0.123233,-0.267584,0.388134,0.145224,0.279281,0.065680,7.000000,26.000000,31.000000
-0.028096,0.137098,0.835814,0.114098,-0.295686,0.322868,0.162034,0.231982,-0.082424,8.000000,26.000000,31.000000
-0.019590,0.135644,-0.842024,-0.096330,-0.335576,-0.228262,-0.174222,0.170294,0.220891,9.000000,26.000000,31.000000
-0.063965,0.097159,-0.824147,-0.069714,-0.371648,-0.112289,-0.176351,0.111678,0.343318,10.000000,26.000000,31.000000
-0.098538,0.032235,-0.779994,-0.039966,-0.392680,0.018196,-0.171798,0.072861,0.443148,11.000000,26.000000,31.000000
-0.139567,0.044630,0.680126,-0.012580,0.404710,-0.148401,-0.188312,-0.060113,-0.494161,12.000000,26.000000,31.000000
-0.041685,0.080117,0.854649,0.126359,-0.297245,0.251531,0.158023,0.258818,0.024318,8.000000,27.000000,31.000000
0.000147,0.089364,-0.875651,-0.109543,-0.327413,-0.168534,-0.168848,0.212493,0.108575,9.000000,27.000000,31.000000
0.040389,0.068697,0.866631,0.087236,-0.359652,0.062426,0.176620,0.161930,-0.229010,10.000000,27.000000,31.000000
-0.075778,0.021028,-0.829288,-0.060442,-0.382465,0.057954,-0.179579,0.119855,0.330433,11.000000,27.000000,31.000000
-0.112615,0.043917,0.744347,-0.034976,0.395517,-0.179146,-0.195351,-0.096131,-0.397023,12.000000,27.000000,31.000000
-0.018405,0.035463,0.861940,0.134908,-0.321921,0.103306,0.177702,0.248068,0.010843,9.000000,28.000000,31.000000
0.019861,0.028720,0.878046,0.109628,-0.345631,0.010974,0.180200,0.207105,-0.103449,10.000000,28.000000,31.000000
-0.055075,-0.001838,-0.850372,-0.086514,-0.368208,0.097330,-0.189250,0.168857,0.202981,11.000000,28.000000,31.000000
-0.092508,-0.052209,-0.773946,-0.065105,-0.384886,0.205934,-0.211567,0.141269,0.275037,12.000000,28.000000,31.000000
-0.022495,0.140184,-0.815874,-0.209663,-0.118241,-0.002024,-0.059665,0.362648,0.314722,15.000000,4.000000,32.000000
-0.002800,0.135329,-0.836907,-0.197398,-0.123906,-0.085500,-0.067144,0.358628,0.286268,16.000000,4.000000,32.000000
0.015327,0.139669,-0.833765,-0.190933,-0.129472,-0.172560,-0.075872,0.354034,0.265821,17.000000,4.000000,32.000000
0.032549,0.151911,-0.812484,-0.186316,-0.132070,-0.258556,-0.084805,0.348465,0.256203,18.000000,4.000000,32.000000
0.049719,0.170913,-0.772231,-0.185331,-0.129327,-0.338366,-0.094592,0.343220,0.257050,19.000000,4.000000,32.000000
-0.070429,0.196362,0.705054,0.195591,-0.120426,0.401758,0.109571,0.341185,-0.263974,20.000000,4.000000,32.000000
0.077607,0.120545,0.778845,0.195610,-0.107219,-0.256529,0.031343,0.370668,-0.327491,12.000000,5.000000,32.000000
-0.055944,0.091792,-0.838429,-0.188422,-0.108131,0.192483,-0.040717,0.374266,0.261243,13.000000,5.000000,32.000000
-0.036507,0.070520,-0.870499,-0.189304,-0.119330,0.111759,-0.053341,0.375229,0.199141,14.000000,5.000000,32.000000
-0.015856,0.058729,-0.887379,-0.187753,-0.137493,0.021865,-0.067070,0.371009,0.148571,15.000000,5.000000,32.000000
0.005089,0.058395,-0.890063,-0.182923,-0.158373,-0.073781,-0.080706,0.362641,0.111102,16.000000,5.000000,32.000000
-0.025012,0.069629,0.879083,0.175259,-0.176915,0.171918,0.093052,0.351927,-0.087502,17.000000,5.000000,32.000000
-0.042871,0.090595,0.855120,0.165937,-0.188444,0.269530,0.103090,0.341001,-0.078235,18.000000,5.000000,32.000000
-0.058183,0.118140,0.819013,0.156319,-0.190099,0.363676,0.110369,0.331522,-0.083324,19.000000,5.000000,32.000000
-0.071023,0.148869,0.771767,0.147489,-0.181068,0.451407,0.115007,0.324142,-0.102290,20.000000,5.000000,32.000000
0.082074,0.180061,-0.713827,-0.140458,-0.161856,-0.529643,-0.117692,0.318733,0.134301,21.000000,5.000000,32.000000
0.095013,0.210892,-0.639903,-0.139723,-0.133983,-0.590237,-0.122613,0.316101,0.176743,22.000000,5.000000,32.000000
0.119329,0.125858,0.683514,0.187753,-0.104828,-0.411394,0.012493,0.373246,-0.346023,10.000000,6.000000,32.000000
0.093418,0.084754,0.772615,0.176089,-0.089390,-0.379416,0.020549,0.380697,-0.261096,11.000000,6.000000,32.000000
0.076278,0.046197,0.825454,0.181947,-0.089230,-0.315177,0.032831,0.387175,-0.171128,12.000000,6.000000,32.000000
0.055748,0.012075,0.863903,0.185835,-0.104454,-0.235447,0.048553,0.385932,-0.090755,13.000000,6.000000,32.000000
0.031750,-0.012295,0.888156,0.185598,-0.134647,-0.143790,0.067420,0.376456,-0.022422,14.000000,6.000000,32.000000
0.005546,-0.021290,0.898378,0.179620,-0.174853,-0.043433,0.087783,0.359128,0.032110,15.000000,6.000000,32.000000
-0.020241,-0.012047,0.894969,0.167676,-0.216285,0.062054,0.107122,0.336267,0.071976,16.000000,6.000000,32.000000
-0.042794,0.013631,0.878621,0.151938,-0.248977,0.169409,0.122814,0.312769,0.096566,17.000000,6.000000,32.000000
-0.060621,0.049979,0.850257,0.135832,-0.266842,0.275517,0.133697,0.293765,0.105609,18.000000,6.000000,32.000000
-0.073958,0.090607,0.810972,0.122094,-0.268748,0.377484,0.140083,0.282072,0.099153,19.000000,6.000000,32.000000
-0.084005,0.130867,0.761839,0.111941,-0.256336,0.472867,0.142872,0.277787,0.077445,20.000000,6.000000,32.000000
-0.092013,0.168036,0.703997,0.105304,-0.232118,0.559187,0.142986,0.279079,0.041209,21.000000,6.000000,32.000000
-0.098946,0.200820,0.638448,0.101514,-0.198322,0.634224,0.141125,0.283456,-0.008580,22.000000,6.000000,32.000000
-0.123087,0.255737,0.472871,0.109252,-0.110687,0.719895,0.146961,0.296478,-0.139126,24.000000,6.000000,32.000000
0.114462,0.067646,0.722180,0.163816,-0.066950,-0.493923,0.008300,0.388518,-0.210854,10.000000,7.000000,32.000000
0.099357,0.019958,0.779793,0.172397,-0.057792,-0.437321,0.020188,0.395300,-0.103306,11.000000,7.000000,32.000000
0.079253,-0.028470,0.823837,0.179702,-0.069997,-0.362311,0.037767,0.392798,-0.004853,12.000000,7.000000,32.000000
0.052268,-0.070918,0.853942,0.182655,-0.109112,-0.272268,0.062491,0.378240,0.081567,13.000000,7.000000,32.000000
0.017934,-0.095597,0.870185,0.175838,-0.174851,-0.170629,0.093591,0.346826,0.153829,14.000000,7.000000,32.000000
0.019438,0.089469,0.872826,-0.154750,0.251944,-0.060953,-0.125198,-0.297522,0.210856,15.000000,7.000000,32.000000
0.051122,0.051548,0.862337,-0.123366,0.313954,0.053089,-0.148887,-0.242437,0.252104,16.000000,7.000000,32.000000
0.071960,-0.003379,0.839692,-0.092479,0.346763,0.167551,-0.162078,-0.199358,0.277207,17.000000,7.000000,32.000000
0.083584,-0.060202,0.806338,-0.069472,0.353911,0.279596,-0.167891,-0.176416,0.285737,18.000000,7.000000,32.000000
